corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20190425000693,미래에셋증권,20190425,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20190425000697,미래에셋증권,20190425,
KOSPI,00126256,삼성생명,032830,임원ㆍ주요주주특정증권등소유상황보고서,20190425000714,김이훈,20190425,
KOSPI,00115694,DB증권,016610,투자설명서(일괄신고),20190425000716,DB증권,20190425,
KOSPI,00684714,풍산,103140,증권발행실적보고서,20190425000718,풍산,20190425,
KOSPI,00233653,한국토지신탁,034830,[발행조건확정]증권신고서(채무증권),20190425000727,한국토지신탁,20190425,
KOSPI,00115694,DB증권,016610,일괄신고추가서류(기타파생결합사채),20190425000732,DB증권,20190425,
KOSPI,00432102,한국금융지주,071050,특수관계인에대한자금대여,20190425000740,한국금융지주,20190425,공
KOSPI,00432102,한국금융지주,071050,특수관계인에대한출자,20190425000745,한국금융지주,20190425,공정
KOSPI,00115694,DB증권,016610,투자설명서(일괄신고),20190425000753,DB증권,20190425,
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20190425000759,신영증권,20190425,
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20190425000763,신영증권,20190425,
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20190425000765,신영증권,20190425,
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20190425000772,신영증권,20190425,
KOSPI,00266961,NAVER,035420,연결재무제표기준영업(잠정)실적(공정공시),20190425800004,NAVER,20190425,유
KOSPI,00266961,NAVER,035420,영업(잠정)실적(공정공시),20190425800005,NAVER,20190425,유
KOSPI,00164779,SK하이닉스,000660,연결재무제표기준영업(잠정)실적(공정공시),20190425800024,SK하이닉스,20190425,유
KOSPI,00126186,삼성에스디에스,018260,연결재무제표기준영업(잠정)실적(공정공시),20190425800031,삼성에스디에스,20190425,유정
KOSPI,00631518,SK이노베이션,096770,연결재무제표기준영업(잠정)실적(공정공시),20190425800072,SK이노베이션,20190425,유
KOSPI,00102858,고려아연,010130,영업(잠정)실적(공정공시),20190425800091,고려아연,20190425,유
KOSPI,00102858,고려아연,010130,연결재무제표기준영업(잠정)실적(공정공시),20190425800093,고려아연,20190425,유
KOSPI,01350869,우리금융지주,316140,연결재무제표기준영업(잠정)실적(공정공시),20190425800095,우리금융지주,20190425,유
KOSPI,00159616,두산에너빌리티,034020,단일판매ㆍ공급계약체결,20190425800097,두산에너빌리티,20190425,유정
KOSPI,01350869,우리금융지주,316140,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),20190425800099,우리금융지주,20190425,유
KOSPI,00106641,기아,000270,연결재무제표기준영업(잠정)실적(공정공시),20190425800101,기아,20190425,유
KOSPI,00137997,현대차증권,001500,연결재무제표기준영업(잠정)실적(공정공시),20190425800102,현대차증권,20190425,유
KOSPI,00117212,두산,000150,단일판매ㆍ공급계약체결(자회사의 주요경영사항),20190425800122,두산,20190425,유정
KOSPI,00139454,애경산업,018250,최대주주등소유주식변동신고서,20190425800149,애경산업,20190425,유
KOSPI,00547583,하나금융지주,086790,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),20190425800165,하나금융지주,20190425,유
KOSPI,00146083,일동홀딩스,000230,결산실적공시예고(안내공시),20190425800182,일동홀딩스,20190425,유
KOSPI,01168383,일동제약,249420,결산실적공시예고(안내공시),20190425800183,일동제약,20190425,유
KOSPI,00112378,KR모터스,000040,연결재무제표기준영업(잠정)실적(공정공시),20190425800192,KR모터스,20190425,유
KOSPI,00128980,삼호개발,010960,[기재정정]단일판매ㆍ공급계약체결,20190425800194,삼호개발,20190425,유정
KOSPI,00140177,GS리테일,007070,결산실적공시예고(안내공시),20190425800206,GS리테일,20190425,유
KOSPI,00163196,한일철강,002220,최대주주등소유주식변동신고서,20190425800258,한일철강,20190425,유
KOSPI,00356370,LG생활건강,051900,연결재무제표기준영업(잠정)실적(공정공시),20190425800262,LG생활건강,20190425,유
KOSPI,00106313,금호건설,002990,[기재정정]단일판매ㆍ공급계약체결,20190425800291,금호건설,20190425,유정
KOSPI,00164478,현대건설,000720,연결재무제표기준영업(잠정)실적(공정공시),20190425800306,현대건설,20190425,유
KOSPI,00126186,삼성에스디에스,018260,[첨부정정]연결재무제표기준영업(잠정)실적(공정공시),20190425800307,삼성에스디에스,20190425,유
KOSPI,00120030,GS건설,006360,[기재정정]단일판매ㆍ공급계약체결,20190425800346,GS건설,20190425,유정
KOSPI,00652423,인바이오젠,101140,[기재정정]단일판매ㆍ공급계약체결,20190425800359,인바이오젠,20190425,유
KOSPI,00332927,제이에스코퍼레이션,194370,연결재무제표기준영업(잠정)실적(공정공시),20190425800370,제이에스코퍼레이션,20190425,유
KOSPI,00356370,LG생활건강,051900,타법인주식및출자증권취득결정,20190425800423,LG생활건강,20190425,유정
KOSPI,00114765,케이비아이동국실업,001620,유상증자또는주식관련사채등의발행결과(자율공시),20190425800431,케이비아이동국실업,20190425,유
KOSPI,00159616,두산에너빌리티,034020,연결재무제표기준영업(잠정)실적(공정공시),20190425800443,두산에너빌리티,20190425,유
KOSPI,00149646,기업은행,024110,연결재무제표기준영업(잠정)실적(공정공시),20190425800448,기업은행,20190425,유
KOSPI,00382199,신한지주,055550,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),20190425800451,신한지주,20190425,유
KOSPI,00382199,신한지주,055550,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),20190425800454,신한지주,20190425,유
KOSPI,00382199,신한지주,055550,연결재무제표기준영업(잠정)실적(공정공시),20190425800458,신한지주,20190425,유
KOSPI,01042775,HL만도,204320,연결재무제표기준영업(잠정)실적(공정공시),20190425800475,HL만도,20190425,유정
KOSPI,00164478,현대건설,000720,타인에대한채무보증결정,20190425800480,현대건설,20190425,유정
KOSPI,00117212,두산,000150,연결재무제표기준영업(잠정)실적(공정공시),20190425800486,두산,20190425,유
KOSPI,00109693,DL,000210,결산실적공시예고(안내공시),20190425800502,DL,20190425,유
KOSPI,00106368,금호석유화학,011780,결산실적공시예고(안내공시),20190425800539,금호석유화학,20190425,유
KOSPI,00838500,엘브이엠씨,900140,[기재정정]주식배당결정,20190425800575,엘브이엠씨,20190425,유
KOSPI,00160861,한농화성,011500,최대주주등소유주식변동신고서,20190425800581,한농화성,20190425,유
KOSPI,00146232,일성건설,013360,[기재정정]타인에대한채무보증결정,20190425800605,일성건설,20190425,유
KOSPI,00117212,두산,000150,현금ㆍ현물배당결정,20190425800609,두산,20190425,유
KOSPI,00129420,까뮤이앤씨,013700,선급금지급결정,20190425800613,까뮤이앤씨,20190425,유
KOSPI,00114154,디와이덕양,024900,최대주주등소유주식변동신고서,20190425800614,디와이덕양,20190425,유
KOSPI,00120182,NH투자증권,005940,연결재무제표기준영업(잠정)실적(공정공시),20190425800624,NH투자증권,20190425,유
KOSPI,00173795,신흥,004080,최대주주등소유주식변동신고서,20190425800629,신흥,20190425,유
KOSPI,00148832,제주은행,006220,연결재무제표기준영업(잠정)실적(공정공시),20190425800631,제주은행,20190425,유
KOSPI,00158963,유나이티드,033270,영업(잠정)실적(공정공시),20190425800666,유나이티드,20190425,유
KOSPI,00114154,디와이덕양,024900,타인에대한채무보증결정,20190425800671,디와이덕양,20190425,유
KOSPI,00117212,두산,000150,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항),20190425800683,두산,20190425,유정
KOSPI,00161116,HL D&I,014790,결산실적공시예고(안내공시),20190425800712,HL D&I,20190425,유
KOSPI,00161116,HL D&I,014790,기업설명회(IR)개최(안내공시),20190425800723,HL D&I,20190425,유
KOSPI,00115977,아이에스동서,010780,타인에대한채무보증결정,20190425800778,아이에스동서,20190425,유
KOSPI,00767460,PI첨단소재,178920,결산실적공시예고,20190425900374,PI첨단소재,20190425,코
KOSPI,00767460,PI첨단소재,178920,기업설명회(IR)개최,20190425900379,PI첨단소재,20190425,코
KOSPI,00113207,대한전선,001440,주식등의대량보유상황보고서(일반),20190425000773,농협은행,20190426,
KOSPI,00167192,넥센,005720,임원ㆍ주요주주특정증권등소유상황보고서,20190425000784,한국투자밸류자산운용,20190426,
KOSPI,00116949,DN오토모티브,007340,임원ㆍ주요주주특정증권등소유상황보고서,20190425000792,한국투자밸류자산운용,20190426,
KOSPI,00855093,선진,136490,임원ㆍ주요주주특정증권등소유상황보고서,20190425000795,한국투자밸류자산운용,20190426,
KOSPI,00159698,지역난방공사,071320,일괄신고추가서류,20190425000802,지역난방공사,20190426,
KOSPI,00159698,지역난방공사,071320,투자설명서(일괄신고),20190425000804,지역난방공사,20190426,
KOSPI,00159698,지역난방공사,071320,증권발행실적보고서,20190425000807,지역난방공사,20190426,
KOSPI,00233653,한국토지신탁,034830,투자설명서,20190426000009,한국토지신탁,20190426,
KOSPI,00983040,한진칼,180640,임원ㆍ주요주주특정증권등소유상황보고서,20190426000010,그레이스홀딩스,20190426,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20190426000012,NH투자증권,20190426,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20190426000013,NH투자증권,20190426,
KOSPI,00108913,대교,019680,임원ㆍ주요주주특정증권등소유상황보고서,20190426000040,강영중,20190426,
KOSPI,00127857,삼익악기,002450,주식등의대량보유상황보고서(일반),20190426000041,스페코,20190426,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(기타파생결합증권),20190426000052,미래에셋증권,20190426,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20190426000053,미래에셋증권,20190426,
KOSPI,00858364,BNK금융지주,138930,임원ㆍ주요주주특정증권등소유상황보고서,20190426000062,박훈기,20190426,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20190426000068,미래에셋증권,20190426,
KOSPI,00360595,현대글로비스,086280,약관에의한금융거래시계열금융회사의거래상대방의공시,20190426000083,현대글로비스,20190426,공
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20190426000094,미래에셋증권,20190426,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20190426000111,미래에셋증권,20190426,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20190426000121,미래에셋증권,20190426,
KOSPI,00126380,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20190426000140,김한조,20190426,
KOSPI,00120182,NH투자증권,005940,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20190426000148,NH투자증권,20190426,
KOSPI,00115694,DB증권,016610,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20190426000153,DB증권,20190426,
KOSPI,00113207,대한전선,001440,주식등의대량보유상황보고서(일반),20190426000163,한국스탠다드차타드은행,20190426,
KOSPI,00138297,STX,011810,주요사항보고서(전환사채권발행결정),20190426000166,STX,20190426,
KOSPI,00104856,삼성증권,016360,일괄신고추가서류(파생결합증권-주가연계증권),20190426000169,삼성증권,20190426,
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20190426000176,삼성증권,20190426,
KOSPI,00115694,DB증권,016610,투자설명서(일괄신고),20190426000219,DB증권,20190426,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20190426000225,미래에셋증권,20190426,
KOSPI,00120182,NH투자증권,005940,투자설명서(일괄신고),20190426000246,NH투자증권,20190426,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20190426000260,NH투자증권,20190426,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20190426000276,NH투자증권,20190426,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20190426000287,NH투자증권,20190426,
KOSPI,00137997,현대차증권,001500,증권발행실적보고서,20190426000294,현대차증권,20190426,
