corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,00145552,이수화학,005950,주식등의대량보유상황보고서(약식),20210504000470,KB자산운용,20210504,
KOSPI,00136864,신원,009270,주식등의대량보유상황보고서(일반),20210504000471,티앤엠커뮤니케이션즈,20210504,
KOSPI,00136864,신원,009270,자기주식취득결과보고서,20210504000476,신원,20210504,
KOSPI,00258801,카카오,035720,[기재정정]주식매수선택권부여에관한신고,20210504000479,카카오,20210504,정
KOSPI,00113234,대한제당,001790,임원ㆍ주요주주특정증권등소유상황보고서,20210504000481,설윤호,20210504,
KOSPI,00258801,카카오,035720,[기재정정]주식매수선택권부여에관한신고,20210504000489,카카오,20210504,정
KOSPI,00113234,대한제당,001790,임원ㆍ주요주주특정증권등소유상황보고서,20210504000490,강승우,20210504,
KOSPI,00113234,대한제당,001790,임원ㆍ주요주주특정증권등소유상황보고서,20210504000495,김기영,20210504,
KOSPI,00113234,대한제당,001790,임원ㆍ주요주주특정증권등소유상황보고서,20210504000498,김동열,20210504,
KOSPI,00113234,대한제당,001790,임원ㆍ주요주주특정증권등소유상황보고서,20210504000503,김운흥,20210504,
KOSPI,00113234,대한제당,001790,임원ㆍ주요주주특정증권등소유상황보고서,20210504000510,김호진,20210504,
KOSPI,00113234,대한제당,001790,임원ㆍ주요주주특정증권등소유상황보고서,20210504000516,맹승재,20210504,
KOSPI,00113234,대한제당,001790,임원ㆍ주요주주특정증권등소유상황보고서,20210504000521,박성수,20210504,
KOSPI,00113234,대한제당,001790,임원ㆍ주요주주특정증권등소유상황보고서,20210504000527,원정훈,20210504,
KOSPI,00113234,대한제당,001790,임원ㆍ주요주주특정증권등소유상황보고서,20210504000530,최상천,20210504,
KOSPI,00113234,대한제당,001790,임원ㆍ주요주주특정증권등소유상황보고서,20210504000538,표지연,20210504,
KOSPI,00539274,대상홀딩스,084690,증권발행실적보고서,20210504000542,대상홀딩스,20210504,
KOSPI,00113234,대한제당,001790,임원ㆍ주요주주특정증권등소유상황보고서,20210504000543,홍현호,20210504,
KOSPI,00156859,다올투자증권,030210,주식등의대량보유상황보고서(일반),20210504000555,엠파이어오션인베스트먼츠리미티드,20210504,
KOSPI,00137368,신풍,002870,분기보고서 (2021.03),20210504000567,신풍,20210504,
KOSPI,00190321,케이티,030200,임원ㆍ주요주주특정증권등소유상황보고서,20210504000568,김준근,20210504,
KOSPI,00164973,현대해상,001450,증권발행실적보고서,20210504000574,현대해상,20210504,
KOSPI,00129679,녹십자,006280,[기재정정]증권신고서(채무증권),20210504000576,녹십자,20210504,정
KOSPI,00126380,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20210504000590,오문욱,20210504,
KOSPI,00129679,녹십자,006280,[발행조건확정]증권신고서(채무증권),20210504000598,녹십자,20210504,정
KOSPI,00136721,신영증권,001720,[기재정정]증권발행실적보고서,20210504000611,신영증권,20210504,
KOSPI,00661847,화인베스틸,133820,임원ㆍ주요주주특정증권등소유상황보고서,20210504000612,한동석,20210504,
KOSPI,00661847,화인베스틸,133820,임원ㆍ주요주주특정증권등소유상황보고서,20210504000618,백기천,20210504,
KOSPI,00121932,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20210504000625,미성종합물산,20210504,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20210504000634,미래에셋증권,20210504,
KOSPI,00137252,사조동아원,008040,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20210504000652,사조동아원,20210504,
KOSPI,00124090,한국특강,007280,분기보고서 (2021.03),20210504000666,한국특강,20210504,정
KOSPI,00120526,롯데쇼핑,023530,임원ㆍ주요주주특정증권등소유상황보고서,20210504000673,김종환,20210504,
KOSPI,00159023,SK텔레콤,017670,주식소각결정,20210504800041,SK텔레콤,20210504,유
KOSPI,00159023,SK텔레콤,017670,매매거래정지및정지해제(중요내용공시),20210504800044,유가증권시장본부,20210504,유
KOSPI,00181712,SK,034730,주식소각결정(자회사의 주요경영사항),20210504800051,SK,20210504,유
KOSPI,00178754,동아지질,028100,단일판매ㆍ공급계약체결,20210504800081,동아지질,20210504,유정
KOSPI,00633835,HJ중공업,097230,[기재정정]단일판매ㆍ공급계약체결,20210504800107,HJ중공업,20210504,유정
KOSPI,00159102,DB손해보험,005830,[첨부정정]기업지배구조보고서공시,20210504800117,DB손해보험,20210504,유
KOSPI,00453284,교촌에프앤비,339770,유형자산취득결정,20210504800119,교촌에프앤비,20210504,유정
KOSPI,00117230,TYM,002900,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),20210504800157,TYM,20210504,유
KOSPI,00127158,씨아이테크,004920,단일판매ㆍ공급계약체결,20210504800165,씨아이테크,20210504,유정
KOSPI,00557508,GKL,114090,결산실적공시예고(안내공시),20210504800167,GKL,20210504,유
KOSPI,00161383,한미반도체,042700,단일판매ㆍ공급계약체결(자율공시),20210504800195,한미반도체,20210504,유
KOSPI,00173078,명신산업,009900,타인에대한채무보증결정,20210504800197,명신산업,20210504,유
KOSPI,01060814,삼양패키징,272550,영업(잠정)실적(공정공시),20210504800204,삼양패키징,20210504,유
KOSPI,00106368,금호석유화학,011780,연결재무제표기준영업(잠정)실적(공정공시),20210504800206,금호석유화학,20210504,유
KOSPI,00140964,영원무역홀딩스,009970,최대주주등소유주식변동신고서,20210504800210,영원무역홀딩스,20210504,유
KOSPI,00126362,삼성SDI,006400,최대주주등소유주식변동신고서,20210504800212,삼성SDI,20210504,유
KOSPI,00161116,HL D&I,014790,단일판매ㆍ공급계약체결,20210504800214,HL D&I,20210504,유
KOSPI,00148896,OCI홀딩스,010060,최대주주등소유주식변동신고서,20210504800226,OCI홀딩스,20210504,유
KOSPI,00159218,한전KPS,051600,[기재정정]단일판매ㆍ공급계약체결,20210504800227,한전KPS,20210504,유정
KOSPI,00106368,금호석유화학,011780,주주총회소집결의,20210504800228,금호석유화학,20210504,유
KOSPI,00299002,HL홀딩스,060980,단일판매ㆍ공급계약체결(자회사의 주요경영사항),20210504800234,HL홀딩스,20210504,유
KOSPI,00428251,현대백화점,069960,결산실적공시예고(안내공시),20210504800240,현대백화점,20210504,유
KOSPI,00106368,금호석유화학,011780,최대주주등소유주식변동신고서,20210504800245,금호석유화학,20210504,유
KOSPI,01316227,효성티앤씨,298020,타인에대한채무보증결정,20210504800267,효성티앤씨,20210504,유
KOSPI,00113225,대한제강,084010,최대주주등소유주식변동신고서,20210504800270,대한제강,20210504,유
KOSPI,00161116,HL D&I,014790,[기재정정]단일판매ㆍ공급계약체결,20210504800271,HL D&I,20210504,유정
KOSPI,00151368,인터지스,129260,최대주주등소유주식변동신고서,20210504800285,인터지스,20210504,유
KOSPI,00105280,현대지에프홀딩스,005440,결산실적공시예고(안내공시),20210504800289,현대지에프홀딩스,20210504,유
KOSPI,00105952,LS,006260,[기재정정]자기주식취득결정(자회사의 주요경영사항),20210504800290,LS,20210504,유
KOSPI,00131780,SK네트웍스,001740,연결재무제표기준영업(잠정)실적(공정공시),20210504800295,SK네트웍스,20210504,유
KOSPI,01204056,하이브,352820,연결재무제표기준영업(잠정)실적(공정공시),20210504800296,하이브,20210504,유
KOSPI,00159209,한전기술,052690,임시주주총회결과,20210504800303,한전기술,20210504,유
KOSPI,00126478,삼성중공업,010140,연결재무제표기준영업(잠정)실적(공정공시),20210504800307,삼성중공업,20210504,유
KOSPI,00126478,삼성중공업,010140,주주총회소집결의,20210504800309,삼성중공업,20210504,유
KOSPI,00139454,애경산업,018250,결산실적공시예고(안내공시),20210504800319,애경산업,20210504,유
KOSPI,00126478,삼성중공업,010140,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),20210504800326,삼성중공업,20210504,유
KOSPI,00126478,삼성중공업,010140,수시공시의무관련사항(공정공시),20210504800330,삼성중공업,20210504,유
KOSPI,00126478,삼성중공업,010140,매매거래정지및정지해제(중요내용공시),20210504800335,유가증권시장본부,20210504,유
KOSPI,00219097,BGF,027410,기업설명회(IR)개최(안내공시),20210504800364,BGF,20210504,유
KOSPI,00132637,동원시스템즈,014820,연결재무제표기준영업(잠정)실적(공정공시),20210504800369,동원시스템즈,20210504,유
KOSPI,00219097,BGF,027410,기업설명회(IR)개최(안내공시),20210504800374,BGF,20210504,유
KOSPI,00113234,대한제당,001790,최대주주등소유주식변동신고서,20210504800377,대한제당,20210504,유
KOSPI,01263022,BGF리테일,282330,기업설명회(IR)개최(안내공시),20210504800381,BGF리테일,20210504,유
KOSPI,00269940,하나투어,039130,연결재무제표기준영업(잠정)실적(공정공시),20210504800383,하나투어,20210504,유
KOSPI,00152880,코오롱글로벌,003070,최대주주등소유주식변동신고서,20210504800384,코오롱글로벌,20210504,유
KOSPI,01263022,BGF리테일,282330,기업설명회(IR)개최(안내공시),20210504800387,BGF리테일,20210504,유
KOSPI,00188089,한섬,020000,결산실적공시예고(안내공시),20210504800408,한섬,20210504,유
KOSPI,00136378,신세계,004170,결산실적공시예고(안내공시),20210504800420,신세계,20210504,유
KOSPI,00300548,현대리바트,079430,결산실적공시예고(안내공시),20210504800428,현대리바트,20210504,유
KOSPI,01524093,DL이앤씨,375500,투자판단관련주요경영사항,20210504800433,DL이앤씨,20210504,유
KOSPI,00145598,이연제약,102460,[기재정정]단일판매ㆍ공급계약체결,20210504800435,이연제약,20210504,유
KOSPI,00132637,동원시스템즈,014820,영업(잠정)실적(공정공시),20210504800436,동원시스템즈,20210504,유
KOSPI,00118026,동원산업,006040,연결재무제표기준영업(잠정)실적(공정공시),20210504800441,동원산업,20210504,유
KOSPI,00118026,동원산업,006040,영업(잠정)실적(공정공시),20210504800445,동원산업,20210504,유
KOSPI,00165583,E1,017940,단일판매ㆍ공급계약체결,20210504800447,E1,20210504,유
KOSPI,00152880,코오롱글로벌,003070,결산실적공시예고(안내공시),20210504800457,코오롱글로벌,20210504,유
KOSPI,00197759,미래산업,025560,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20210504800519,미래산업,20210504,유
KOSPI,00117629,KBI동양철관,008970,최대주주등소유주식변동신고서,20210504800526,KBI동양철관,20210504,유
KOSPI,00904672,넷마블,251270,결산실적공시예고(안내공시),20210504800547,넷마블,20210504,유
KOSPI,00904672,넷마블,251270,기업설명회(IR)개최(안내공시),20210504800552,넷마블,20210504,유
KOSPI,00115977,아이에스동서,010780,[기재정정]단일판매ㆍ공급계약체결,20210504800553,아이에스동서,20210504,유정
KOSPI,00661847,화인베스틸,133820,최대주주등소유주식변동신고서,20210504800561,화인베스틸,20210504,유
KOSPI,00442835,메타랩스,090370,기타안내사항(안내공시),20210504800574,메타랩스,20210504,유
KOSPI,00109693,DL,000210,계열회사변경(자율공시),20210504800584,DL,20210504,유
KOSPI,00171265,파라다이스,034230,연결재무제표기준영업(잠정)실적(공정공시)(월별),20210504900112,파라다이스,20210504,코
KOSPI,00447609,비에이치,090460,연결재무제표기준영업(잠정)실적(공정공시),20210504900168,비에이치,20210504,코
KOSPI,00557508,GKL,114090,임원ㆍ주요주주특정증권등소유상황보고서,20210506000029,국민연금공단,20210506,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20210506000031,NH투자증권,20210506,
KOSPI,00557508,GKL,114090,임원ㆍ주요주주특정증권등소유상황보고서,20210506000034,국민연금공단,20210506,
KOSPI,00145109,유한양행,000100,임원ㆍ주요주주특정증권등소유상황보고서,20210506000047,국민연금공단,20210506,
KOSPI,00164478,현대건설,000720,임원ㆍ주요주주특정증권등소유상황보고서,20210506000051,국민연금공단,20210506,
KOSPI,00105271,케이씨씨,002380,임원ㆍ주요주주특정증권등소유상황보고서,20210506000053,국민연금공단,20210506,
KOSPI,00117188,효성,004800,임원ㆍ주요주주특정증권등소유상황보고서,20210506000056,국민연금공단,20210506,
KOSPI,00155319,POSCO홀딩스,005490,임원ㆍ주요주주특정증권등소유상황보고서,20210506000062,국민연금공단,20210506,
KOSPI,00105952,LS,006260,임원ㆍ주요주주특정증권등소유상황보고서,20210506000065,국민연금공단,20210506,
KOSPI,00153621,참엔지니어링,009310,주식등의대량보유상황보고서(일반),20210506000066,김인한,20210506,
