corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,00120526,롯데쇼핑,023530,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260205800883,롯데쇼핑,20260205,유
KOSPI,00980122,JB금융지주,175330,주식소각결정              ,20260205800888,JB금융지주,20260205,유정
KOSPI,00162993,한일홀딩스,003300,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260205800892,한일홀딩스,20260205,유
KOSPI,00632304,JW홀딩스,096760,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20260205800898,JW홀딩스,20260205,유
KOSPI,00632304,JW홀딩스,096760,현금ㆍ현물배당결정              ,20260205800901,JW홀딩스,20260205,유정
KOSPI,00164812,현대코퍼레이션,011760,현금ㆍ현물배당결정              ,20260205800905,현대코퍼레이션,20260205,유
KOSPI,00956930,동아에스티,170900,결산실적공시예고(안내공시)              ,20260205800906,동아에스티,20260205,유
KOSPI,00120562,롯데지주,004990,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20260205800907,롯데지주,20260205,유
KOSPI,00980122,JB금융지주,175330,기업가치제고계획(자율공시)              (2026년),20260205800909,JB금융지주,20260205,유
KOSPI,00129420,까뮤이앤씨,013700,최대주주등소유주식변동신고서              ,20260205800913,까뮤이앤씨,20260205,유
KOSPI,00120526,롯데쇼핑,023530,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20260205800919,롯데쇼핑,20260205,유
KOSPI,00120562,롯데지주,004990,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              ,20260205800920,롯데지주,20260205,유
KOSPI,00956930,동아에스티,170900,기업설명회(IR)개최(안내공시)              ,20260205800923,동아에스티,20260205,유
KOSPI,00828497,한미약품,128940,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260205800924,한미약품,20260205,유
KOSPI,00128555,삼천리,004690,타법인주식및출자증권취득결정              ,20260205800926,삼천리,20260205,유정
KOSPI,00855163,미원화학,134380,주주총회소집결의              ,20260205800929,미원화학,20260205,유
KOSPI,00156691,한국공항,005430,연결재무제표기준영업(잠정)실적(공정공시)              ,20260205800933,한국공항,20260205,유
KOSPI,00855163,미원화학,134380,주식분할결정              ,20260205800935,미원화학,20260205,유정
KOSPI,00120526,롯데쇼핑,023530,현금ㆍ현물배당결정              ,20260205800941,롯데쇼핑,20260205,유
KOSPI,00120562,롯데지주,004990,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20260205800942,롯데지주,20260205,유
KOSPI,00855163,미원화학,134380,현금ㆍ현물배당결정              ,20260205800943,미원화학,20260205,유
KOSPI,00161426,한미사이언스,008930,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260205800957,한미사이언스,20260205,유
KOSPI,00161426,한미사이언스,008930,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20260205800960,한미사이언스,20260205,유
KOSPI,00173874,넥센타이어,002350,투자판단관련주요경영사항              ,20260205800967,넥센타이어,20260205,유
KOSPI,00980122,JB금융지주,175330,기업설명회(IR)개최(안내공시)              ,20260205800968,JB금융지주,20260205,유
KOSPI,01562589,LX홀딩스,383800,연결재무제표기준영업(잠정)실적(공정공시)              ,20260205800969,LX홀딩스,20260205,유
KOSPI,00148540,CJ,001040,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항)              ,20260205800973,CJ,20260205,유정
KOSPI,00116824,동아쏘시오홀딩스,000640,결산실적공시예고(안내공시)              ,20260205800994,동아쏘시오홀딩스,20260205,유
KOSPI,01562589,LX홀딩스,383800,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20260205800995,LX홀딩스,20260205,유
KOSPI,00117601,유안타증권,003470,단기차입금증가결정              ,20260205800997,유안타증권,20260205,유
KOSPI,00105280,현대지에프홀딩스,005440,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20260205801000,현대지에프홀딩스,20260205,유
KOSPI,00116824,동아쏘시오홀딩스,000640,기업설명회(IR)개최(안내공시)              ,20260205801002,동아쏘시오홀딩스,20260205,유
KOSPI,00122472,PKC,001340,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260205801003,PKC,20260205,유정
KOSPI,00983040,한진칼,180640,연결재무제표기준영업(잠정)실적(공정공시)              ,20260205801013,한진칼,20260205,유
KOSPI,00983040,한진칼,180640,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260205801022,한진칼,20260205,유
KOSPI,01262032,롯데이노베이트,286940,현금ㆍ현물배당결정              ,20260205801024,롯데이노베이트,20260205,유
KOSPI,00167192,넥센,005720,투자판단관련주요경영사항(자회사의 주요경영사항)              ,20260205801035,넥센,20260205,유
KOSPI,01262032,롯데이노베이트,286940,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20260205801039,롯데이노베이트,20260205,유
KOSPI,00113410,CJ대한통운,000120,불성실공시법인지정              ,20260205801042,유가증권시장본부,20260205,유
KOSPI,00153393,태광산업,003240,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260205801046,태광산업,20260205,유정
KOSPI,01721809,현대그린푸드,453340,[기재정정]주식소각결정              ,20260205801080,현대그린푸드,20260205,유
KOSPI,01519790,엠앤씨솔루션,484870,기업설명회(IR)개최(안내공시)              ,20260205801093,엠앤씨솔루션,20260205,유
KOSPI,00149947,JW중외제약,001060,주주총회소집결의              ,20260205801101,JW중외제약,20260205,유
KOSPI,00587466,KPX홀딩스,092230,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260205801105,KPX홀딩스,20260205,유
KOSPI,00105280,현대지에프홀딩스,005440,[기재정정]주식소각결정(자회사의 주요경영사항)              ,20260205801106,현대지에프홀딩스,20260205,유
KOSPI,01316227,효성티앤씨,298020,타법인주식및출자증권취득결정(종속회사의주요경영사항)              ,20260205801115,효성티앤씨,20260205,유
KOSPI,00146083,일동홀딩스,000230,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260205801162,일동홀딩스,20260205,유
KOSPI,00149947,JW중외제약,001060,현금ㆍ현물배당결정              ,20260205801177,JW중외제약,20260205,유정
KOSPI,00632304,JW홀딩스,096760,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20260205801178,JW홀딩스,20260205,유정
KOSPI,00149947,JW중외제약,001060,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20260205801179,JW중외제약,20260205,유
KOSPI,00632304,JW홀딩스,096760,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              ,20260205801180,JW홀딩스,20260205,유
KOSPI,00149947,JW중외제약,001060,공정거래자율준수프로그램운영현황(안내공시)              ,20260205801185,JW중외제약,20260205,유
KOSPI,01036446,서연이화,200880,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260205801194,서연이화,20260205,유정
KOSPI,00129679,녹십자,006280,투자판단관련주요경영사항              ,20260205801198,녹십자,20260205,유
KOSPI,00159102,DB손해보험,005830,최대주주등소유주식변동신고서              ,20260205801202,DB손해보험,20260205,유
KOSPI,00163114,서연,007860,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20260205801230,서연,20260205,유정
KOSPI,00170558,코웨이,021240,[기재정정]결산실적공시예고(안내공시)              ,20260205801274,코웨이,20260205,유
KOSPI,00149947,JW중외제약,001060,[기재정정]현금ㆍ현물배당결정              ,20260205801275,JW중외제약,20260205,유정
KOSPI,00632304,JW홀딩스,096760,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20260205801276,JW홀딩스,20260205,유정
KOSPI,00120872,만호제강,001080,타법인주식및출자증권취득결정              ,20260205801282,만호제강,20260205,유
KOSPI,00296290,키움증권,039490,[기재정정]일괄신고추가서류(기타파생결합사채),20260205000624,키움증권,20260206,정
KOSPI,00126380,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20260205000625,이보나,20260206,
KOSPI,00170558,코웨이,021240,주요사항보고서(자기주식취득신탁계약체결결정),20260206000002,코웨이,20260206,
KOSPI,00155319,POSCO홀딩스,005490,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260206000004,POSCO홀딩스,20260206,공
KOSPI,00117601,유안타증권,003470,증권발행실적보고서,20260206000031,유안타증권,20260206,
KOSPI,00118521,진원생명과학,011000,[기재정정]주식등의대량보유상황보고서(일반),20260206000067,박영근,20260206,
KOSPI,00118521,진원생명과학,011000,[기재정정]주식등의대량보유상황보고서(일반),20260206000084,박영근,20260206,
KOSPI,00118521,진원생명과학,011000,주식등의대량보유상황보고서(약식),20260206000091,박영근,20260206,
KOSPI,00113359,교보증권,030610,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260206000161,교보증권,20260206,
KOSPI,00155276,포스코퓨처엠,003670,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20260206000168,포스코퓨처엠,20260206,공
KOSPI,00113359,교보증권,030610,투자설명서(일괄신고),20260206000178,교보증권,20260206,
KOSPI,00127200,삼영전자공업,005680,임원ㆍ주요주주특정증권등소유상황보고서,20260206000220,김기찬,20260206,
KOSPI,00150633,지누스,013890,[기재정정]사업보고서 (2021.12),20260206000227,지누스,20260206,연
KOSPI,00150633,지누스,013890,[기재정정]사업보고서 (2022.12),20260206000232,지누스,20260206,연
KOSPI,00296290,키움증권,039490,증권발행실적보고서,20260206000233,키움증권,20260206,
KOSPI,00150633,지누스,013890,[기재정정]사업보고서 (2023.12),20260206000242,지누스,20260206,연
KOSPI,00296290,키움증권,039490,증권발행실적보고서,20260206000246,키움증권,20260206,
KOSPI,00126380,삼성전자,005930,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260206000253,손왕익,20260206,
KOSPI,00126380,삼성전자,005930,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260206000254,주현태,20260206,
KOSPI,00126380,삼성전자,005930,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260206000274,송태중,20260206,정
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20260206000301,미래에셋증권,20260206,
KOSPI,00120182,NH투자증권,005940,일괄신고추가서류(파생결합증권-주가연계증권),20260206000316,NH투자증권,20260206,
KOSPI,00150633,지누스,013890,[기재정정]사업보고서 (2024.12),20260206000326,지누스,20260206,연
KOSPI,00126380,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20260206000327,김동수,20260206,
KOSPI,00164779,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20260206000331,강상철,20260206,
KOSPI,00164779,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20260206000334,강영석,20260206,
KOSPI,00164779,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20260206000335,강욱성,20260206,
